0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,Bezirk_Name,Bezirk_ID
-5.73798625873284,-17.1323850668431,-21.1363421039887,-10.7540254394872,-23.2638069823338,-8.4833867061998,-26.7180763925791,-15.2757123632367,-10.9240261283921,-12.8594945770979,-12.6665739670896,-7.91510778993679,-1.64522017435667,-8.6341579831732,-21.239665493098,-7.19672320502951,-13.9036118171635,-20.6864996188759,-15.0965460679053,-26.671682748765,-14.1533888820991,-7.1451615709394,-25.2301871936212,-18.168375494182,-21.9425897555304,-18.882047254833,-21.0423048278821,-22.2928830581573,-13.0052267902327,-19.395580217527,-24.5642369686096,-21.7461938124233,-13.480188649535,-7.81801781358146,-32.0853093702881,-9.00621334354462,-25.2035933583814,-21.0937587645048,-23.0342404360821,-31.8089165380254,-21.4774490932843,-10.2249781320804,-13.2278923798589,-10.7465958283784,-0.693617262074775,-10.4264403489774,-13.8277932243164,-11.6820539627517,-6.75033328244639,-5.21396560700552,-6.42514830113263,8.67796409257531,-10.4424755632033,11.4609208784047,-5.80206141174016,17.7643998917538,0.248502389462901,17.952956950257,-4.51418891226131,14.6648170593899,3.5061835162463,24.2504815048213,26.6064724510995,44.8181500251977,61.9680473076491,37.3058149938528,78.1140101500563,40.0748889769515,65.9503093728862,45.1980485841692,52.7756365209559,42.0800272451009,51.634829173081,32.6385278378479,44.7853149522483,35.0054162628132,46.0312334392667,17.5420434558596,29.1863723062172,19.0956105620133,54.9033728466281,34.7954519006767,61.8595708407757,54.4751112082269,45.5682544267929,35.5952353285587,13.4535763688758,30.7641696534984,6.12144873291183,1.15399944977095,42.4231916589368,28.4868657361308,-6.86145715968683,-47.9535194313921,-46.261854463919,-22.9255875069479,24.5498094328503,-26.0146060968213,-100.0,63.0714783546303,-51.6631917553176,District d'Hérens,2305
-19.1150576851183,-14.3119728712577,-14.4904378656277,-19.6202464454904,-5.00516533232136,-34.2376282471538,-24.1638362502326,-12.2624721955436,-23.8773613893072,-17.2802942760631,-15.4223560563735,-2.80208302743478,-9.73886896509929,1.63286237849716,-3.01090314089339,3.24807607196496,2.89474874043547,-1.29341969498201,4.48191032629042,14.0684452002729,-4.67037564183328,4.03337114528677,-1.01857285213631,19.8830085330653,6.30835428267298,2.01210847151987,-8.77380716861184,-9.38438851641384,-12.2789537526203,-17.6033571062576,-8.95510258377214,-6.76694733356463,-22.8471054831599,-21.176106581522,-16.2319656716205,-22.8019245422414,-12.4217019402018,-32.5682221071705,-20.221242810685,-22.6610410244591,-18.1105151586358,-15.3034053738096,-8.18595266560351,6.49438406227494,-12.5314162563448,3.99966852207849,-2.77017938194865,-4.87868536255325,9.0130674848341,-5.5317884241763,13.7423006085111,14.5325212991089,9.68352195739641,9.91166046397958,15.6360369209305,6.69957213075703,24.2245997371856,13.0414842029394,17.4672329475056,14.4694828142142,24.6390462142271,10.7987193173249,22.3079465867649,21.0684359305192,17.5437624913458,25.4638655172227,28.6142142503333,25.6809737673626,31.4538615723679,27.8897420472599,12.8332054473641,17.2812385311111,16.4131474856543,10.7088149109082,17.8388432257078,0.136885889322791,11.4507614769872,17.1479184813695,3.41839232573828,-4.55269446767525,11.6226494652516,15.7501288100913,18.6763702955798,19.0441882137969,-14.6972315753066,-2.87135406085639,-21.3116604103213,6.46745658247478,-2.41034293013123,-6.45642015810615,-8.71588029959494,-28.3897132618559,24.5825908375421,-61.3235342421857,-4.15944257479984,-17.5238976016295,33.2787692336584,-1.03675905261669,-50.7836318777755,-27.2915857546403,29.3111234146026,Bezirk Leuk,2306
-1.79550418880493,-2.22371938195194,9.89303211217612,3.4639182731967,10.0550679833343,12.7757653105572,13.7512381681209,6.2682052641984,6.90424013646029,18.4817184607762,14.9280548976905,7.13693898342742,3.62693311627491,2.21779919206597,5.7861498695909,6.26751953788263,0.565747665614458,7.08469164357806,3.70621994714433,11.7891485559076,12.2803687978365,2.06092476119706,16.6317563364977,12.2981675397491,1.09420456346463,8.0531076617139,7.98938361415427,9.22496627008276,3.81331308911166,-0.844684385925765,2.74940233300229,7.01868466127016,1.70790918525701,1.26847113747333,-0.0175188014928995,-2.42460663500067,-4.23161749460934,-1.6072747704434,0.635270549218214,-0.617811437682303,-1.06241081362464,-2.9669752898987,7.11245881454807,-3.0930988475544,0.338435915793989,-0.416967756717657,-4.57645676597123,-1.84785198902195,-7.30712312164634,-2.97461865712987,-6.26947028088517,-9.20938775968473,1.07467819624634,-2.73234181524044,-0.430497659039675,1.45906596266496,0.207813593521244,-9.58253435196642,-8.03641380428308,-12.7747703491843,-7.17447932627299,1.80192843241478,-5.3305882159606,-11.2955482746205,-7.12334075939279,-4.17173989023116,-5.50383930508827,-0.172326560542591,2.7561265355468,-0.137010152546913,-8.5917894541598,-3.62172404137068,-3.26455992375435,1.20247231658885,-7.43593524693432,-10.1243125722922,-12.8913886862812,-9.09965087061483,-10.8695100282789,-7.74982986413338,-8.36733650205175,-10.8960852534652,-16.6019009488596,-6.09271933722912,-10.0283353980956,-7.01536527220508,-5.38415425407889,-10.9854970924008,-13.5951269707642,-5.07432230992508,-23.401233055604,-19.3792953882761,-17.3080385360358,-8.76712937288049,-7.51448523525028,6.855471028133,13.131933751466,-20.4175966165646,-47.2294719604965,-2.55118472186725,-7.56711605884668,District de Martigny,2307
-2.09453986424891,3.08418030826791,-5.92760019686919,-1.742728281728,2.47874529113756,9.96898015483663,2.25683715745553,6.52707774776602,3.74193565459144,13.224874432109,14.6217609091112,2.9931099483572,-0.229640382726859,12.4399149988607,21.0830803152679,7.23336229043405,9.85521557459557,7.87311182007222,13.5809349460049,22.9184873935216,27.1240692044744,12.7563955165335,10.8330734685999,8.44418074654572,3.41780292513105,6.12023016861549,6.43142335922486,7.00852869886131,-2.79999293925509,0.304590287310802,-8.55892889804506,-10.4344099610199,-16.4615990731284,-10.7575934315173,-7.65237482528277,-6.67367948333941,-6.4814614614346,-7.21933711996214,7.59349707221628,-0.604893201777024,6.2403917830824,-3.1263215354023,1.32880015549524,-2.71962734431516,3.21636295275149,-2.55463938215202,-8.41393985518086,-0.180062835142236,2.71519210693145,-6.08303576869629,8.36965978600546,0.225313735286181,5.71530683128814,1.20819289509904,-3.83742854033909,-3.14713122289958,4.88192044218265,-0.874377074229804,2.08667231578299,-9.1589213122235,0.886388952165174,-14.3461635454015,-3.7131227087148,6.45981811903633,2.63390232528462,7.59120762909697,-2.009106206739,11.660731131321,1.27857865786989,3.94427982991656,-2.52895565237242,-0.399901217762277,-3.41320314025858,-2.86170631109863,-15.5654897922598,-7.28853730431523,-11.6808275070675,-18.9813363715516,-3.95641829664115,-19.7722374717947,-9.09198825684418,-10.2195006415423,-16.5840694687173,-19.9241665974846,-15.7293691569299,-18.0609236279296,-22.4510816405293,-27.8288225390995,-21.4720158748377,-26.8340856539199,-41.3289287033617,-28.1197290027739,3.93956625722456,-28.0023109464574,-16.0419830994134,-54.8434257304037,-8.785507764565,-36.785958459604,-32.6337412364514,-0.478356383872036,-41.0006133236015,District de Monthey,2308
-17.6963930934143,-19.3050934541693,-17.9679845325444,-11.046848362289,-15.5274160860445,-20.4771355234478,-8.90518371522712,-23.0958639506247,-13.1791963909029,-9.46690676835038,-13.0868342334454,-3.47711148960067,4.88868221456473,5.37836104567695,-1.77724337850637,15.0616531334259,11.0362888005205,-2.49092471516533,22.619722856164,8.55432541934822,-9.39407398393842,8.16085286169568,3.48445531025265,-10.0843789623338,-9.78513698544488,-22.4341720413281,-18.9969747035576,-16.2387311734116,-21.7301906201159,-10.68895501417,-11.3720458131865,-32.8061551529541,-17.25763341003,-30.0051136875091,-26.4078606569286,-29.3050227252237,-17.3125622613977,-24.4289979034111,-15.6997483810522,-15.1586561247535,-17.4306528159597,0.569582898681298,-11.0889489632877,6.75778239129576,-2.71725001923393,2.10726980331093,12.0867707547324,13.7390191444298,12.189392920561,12.2812530200635,0.836205785760313,3.83311325712139,21.6393459778457,12.1628554355282,10.1135013018843,12.7279767748955,5.26910358214034,25.4808928297645,12.7098901389719,3.41863436411496,12.1876916079256,9.67980516791651,17.2104362463061,20.5089902220847,10.404981680851,4.30518888617451,32.5507250010101,7.28814361942733,15.812798286085,17.7777234073205,19.15798162604,19.1181047305513,27.6670019669307,7.92108620609553,9.85718122902033,33.4588510465385,13.7334800962231,11.1086907204845,29.8972363376254,19.5941384295798,28.9013085755772,18.4772289516413,29.8676110527142,2.80068181337501,1.52114315685927,19.8221454687486,20.51751343764,27.2126304924604,-25.7968229042089,10.5004178382112,-23.0468707530978,-1.99084916517522,-18.8050016610254,-55.8879999545696,-12.5521199384083,72.4564856002322,-49.3301420791256,-62.3762029989783,12.2663299401831,-100.0,-100.0,Bezirk Raron,2309
9.717147601474,-4.19783148488057,7.64114093625068,-7.38974708449933,11.3845575305866,8.17220852178104,10.8842373720997,-2.48689486988283,8.415679609699,1.05964541844727,18.9312436060859,-14.0101791855058,6.11184531530364,8.51704330088243,19.5142188323782,26.3801229529967,19.6640936261677,9.67134222434776,3.36614966598294,6.51625899657509,13.8183931730799,-1.43358118190055,5.18110841066883,-0.899019571686133,-10.7087532507958,-0.296477891973512,8.8341187360047,-1.77541054639523,2.79556316111695,-6.83137076262085,0.426381660268738,6.39185730848102,-6.62067189002168,-16.4252830919093,12.0212496405143,11.0080360168173,-6.99899208976402,-11.3495862308394,-8.08751221047809,5.48523880770035,-11.9165898652109,7.90440740807601,-2.64463624825196,4.25555288607666,-2.43089016484643,-10.601204817226,2.9805134818351,-13.3104635192274,-7.08193677944169,7.06068251082035,-4.42685588727885,-0.885934548881961,0.501244596909101,11.7932341759268,-5.03993747458288,-2.23290056947676,7.44228968812313,3.57809131885864,-1.47848299007589,6.06504393506326,0.623645121856886,5.35414167356318,-1.19377851096015,-7.21962429844363,0.664014805627966,0.417321023894002,-20.4886813187006,6.68145556522617,3.86026398654522,-17.0254817695476,-5.03689735288521,-13.7159117399355,-5.64029546725109,4.0417477094888,-18.315447227381,-12.3699512722424,-8.62899257938634,-7.34798342541084,-5.23939277783886,5.93362358831058,-22.0129976257963,-11.6166843777344,14.6191519160266,-6.50433800807064,-6.54596946212093,-12.8188598419482,-21.7190682350495,-7.09103267418467,-24.1286282548619,-8.16520472732389,-5.44798326380123,4.98456380232526,-7.59041121034422,6.3158679417648,40.5074546433398,-24.428475739884,1.76765804081389,20.9045650256568,-9.80766914569974,-33.3784510752253,136.971399376471,District de Saint-Maurice,2310
-20.7860012790783,-16.1035798611348,-15.9260274578214,-15.2685330443822,-12.8637057993828,-11.6360140345241,-15.5331737722541,-6.93268757826063,-17.5559038348639,-6.81420628945159,-3.43130002586974,-2.9486055939398,4.01102344832327,-7.81169087343342,-0.619742645265953,-10.5059121078714,-3.32051629347287,-5.6545510410326,18.1366129592143,33.3950835298033,56.1555406417946,45.6857503037862,30.5474789100162,14.8444259892597,14.5799078662516,1.78554384252514,-11.2792432882718,-6.23877757077135,-12.9237707025861,-16.2064101304398,-11.2744569391583,-12.486509213747,-20.9349430211134,-14.9955794879912,-13.1154345617168,-11.6482962098054,-19.1819279866831,-14.7347739563126,-15.8859101439207,-12.0613783670701,-21.5147448380848,-14.9100203192007,-10.6281468585132,-5.03026179167716,-8.22169891901383,-5.91356163632862,-11.1631509048599,-6.23511198231745,-7.42054261977145,-10.9769061524031,-5.66696746485813,-9.26929789850922,-4.51402471532412,-4.64269433232975,0.145466039128372,-1.58084213943724,-3.69806685183219,5.02442551467635,6.25245258056331,-1.44477005780893,5.12472812680422,12.0810175043286,-1.71673191951096,7.06810935940905,12.4926257563097,20.2260432729568,31.8661352616682,31.2303628962862,30.5864301469619,21.1335599022421,25.7643227232491,22.1024599250833,35.8774108040139,20.1261035306686,21.0165712179467,21.4980430236024,13.6306633076655,22.8696230526802,24.4789364156242,-0.0483454611706957,12.2087676589839,9.58397878713877,10.721641393057,19.5617565219139,-1.51685203821011,5.77207947348986,7.45867324753182,7.05855888897264,-22.2213278791012,-5.37381953261004,0.370185969411585,0.207350412793827,8.02092528374927,11.5036196952557,16.3396897789106,-13.0931076569468,1.11592552336444,0.108564514557474,12.0184101832301,10.3248273078897,-23.695525969938,District de Sierre,2311
-5.62132017507082,-0.722551035003116,-6.17868525020496,-2.49636346997896,4.48384411884248,-2.71444998560577,-4.63321483565037,1.49946159598247,-3.52872394826991,7.31891804656588,2.14486331355346,-0.725944137183654,-0.0309613705230638,0.871334391942447,11.8936485432091,3.14093445156205,1.66052733558535,13.6387204656468,3.15651351324537,5.83937219548081,-1.79593862712534,4.04760793112668,0.502107583232103,8.94706396819673,5.13017752937537,4.21404028648731,11.1161791373858,3.65949093243918,7.81845610453933,11.0910895713125,1.80935233128159,-0.0434824431543412,2.63359359136874,-0.547018659162823,-4.89894839995545,-6.38289847219704,-5.04731420340653,0.732953835025008,-6.96469765529727,-3.82404191447611,0.663893122147718,-2.83997934805332,-1.73175346753943,-3.55980415092605,-7.10676993537438,-5.59563097041058,-6.81872466808261,-7.87550125493544,-4.70290907090208,-4.14180757009586,-18.0156192145178,-3.13108766702285,-5.95324369482341,-8.80574692875368,-4.38578865975556,-6.09584748411852,-4.65283419524661,-10.9635796287317,-4.60757031857917,2.68536049426229,-0.223285659922823,-4.49205096418346,-6.46086960234349,0.170321437414911,0.330740188976186,-2.10967448044175,4.72942481339065,3.60163243367708,11.0637376212183,7.58753093408626,6.67572906118901,12.2589712784569,9.71201620567368,4.46343858655163,8.43445500060824,2.09820246658512,10.2475589231759,10.2384695266128,11.7413910663368,2.80347250925652,4.8215707664478,12.2838565336333,6.66295443513605,9.44405588352635,4.36039179572214,5.1481414922768,3.51959584461505,1.02140972668869,-5.24089856271306,-12.7406829956701,11.1437012893156,-13.8722549750594,-8.94641710697898,4.14319613616805,0.646356690673477,-22.2714987237512,-28.2246878915838,15.472914543848,59.028487573545,37.046148038541,85.7029201883138,District de Sion,2312
-13.0107233167444,-11.3678916009691,-4.33319515795383,-10.6195219680427,-6.78253440442331,-7.91088327896967,-22.3862895098923,-12.2976987802467,-9.23378663755964,-21.4357067773936,-4.85797579012925,-17.5662459316695,-6.9607291801522,-3.83828372513492,5.91454030971865,-2.56237656283018,3.70842167960816,-2.22273201453037,0.19205223102563,12.9098307108506,9.40341157958986,12.4464818517305,11.9078345272799,16.2843681922041,11.5605912106387,16.2650538766649,9.80653032764936,11.8919891962669,7.28381049467344,8.36715566841135,1.47981858388766,-6.62916596484178,-7.26432867020056,-2.94392966133642,-11.5477818570546,-10.4683802771553,-10.119139337712,-14.4915079642397,-17.5200192285324,-9.02376519980288,-9.59035425394416,0.758956145375644,-5.23433189010523,-2.64827050638271,0.0378286278009732,9.67957366861494,3.76456111991355,4.85363172957518,12.3454668505751,5.6208322457628,6.80981071400983,14.6285793838059,15.5150651561141,9.19771040321669,17.5331045007298,20.5184858695379,14.7221707846688,11.5731698227435,3.89241207500515,10.5769188682044,-4.09796743479869,-2.92994735917775,5.85342588334548,2.52970093813547,14.3752177429849,0.676862556675761,5.56571387163372,0.0220766692620167,-13.6514421456364,-9.7498331917812,-7.222854018877,4.34308631871878,-9.95319050680259,-9.38153704767072,-14.8035167975654,-6.94165035147459,-11.6506805482871,-13.039174019885,-0.844317130423045,0.654093424962432,-8.28572072692837,2.71211573052839,-7.15001309900833,2.1614185838464,6.5557514458926,-16.3009248617235,-8.98290790993884,-6.20402868336645,-16.3240061693854,-17.1049723172566,-29.1648328467472,-37.6547918923436,-35.4381832509268,-29.2878987868113,-29.0755587709669,-34.1785819425272,-61.3216993316935,-42.5605441814615,-14.3026832414934,-36.6987422647748,-43.7097010280232,Bezirk Visp,2313
-1.25749867484695,-6.67033644505249,-0.245920385715992,9.7842866747462,3.19145293684306,11.7166242446537,6.36743876175134,1.65340895950419,6.3125548952331,10.4175573702356,15.006709006822,19.4241893963906,10.9683769648671,23.045710200454,19.1676183344151,10.6483537604643,14.9829017515744,12.6710775356749,14.1472413443637,3.77390887136655,7.55985932779266,9.50646242602036,3.00283173344746,0.615937969811675,-2.8590041330522,-14.7130334923459,-14.4194223888837,-20.8297241387993,-21.6874479942818,-20.2786983516027,-17.5257588545782,-26.3333019684561,-13.8966678578183,-21.9878669489592,-16.9120318849218,-17.1086147092998,-1.22882827701,-12.3121739775292,1.68880573812642,-1.08188682123282,6.12632406754532,1.80225336019797,11.3795706287225,9.99185617180625,4.95578511667696,-0.198627654883943,2.26358720821502,-0.890547273775943,3.67913283469887,-2.1257920975989,-1.0134563145052,-2.75430029461355,-6.36314952214957,-4.82374126022154,-8.44196133868708,-4.87853878335951,-4.50974546608631,0.362529195003147,-1.55384800000328,-6.96968037852911,2.8084581474606,-4.93479426071287,2.04374737252846,3.45831865880943,2.46275932526534,-9.80887869478887,1.91417753380567,6.59984852950692,15.7924834577365,17.3361002595602,6.11406243951251,11.2997089429495,12.871730602451,9.44905171927528,8.20396669868451,5.0756183051988,9.91937829406018,-8.17155071015836,3.07820566503272,5.85258861406661,7.73561965833327,-3.0791740051672,-8.4727118590321,2.24753270685227,11.4930955425753,-8.04585824711383,-4.62521097574664,-2.52020952409268,15.5250791437665,6.03903016690976,-0.675199548021355,10.7322689774705,1.39173241069106,41.6460540878906,28.6999744018125,-3.51025296051795,42.3657338084295,10.7444047247346,-9.87666266220765,10.9509768521418,-7.91495109403547,District de Boudry,2401
1.14804675048692,9.47670857116656,-5.20590481924366,3.71828214134469,1.19703732657837,2.03879197675128,3.65116987308154,12.8828148840968,2.73553895850342,9.15139584241589,13.2630834443609,-3.7063937706054,15.1725751506307,14.6415803503473,10.5126185374402,10.7299658330774,10.2244510671678,6.08054991772933,10.5681418129418,11.2530457639062,12.3660151702384,8.80416836817366,14.1483493092083,19.0375979752023,6.83863309515484,13.1472168814669,2.61759525110534,7.659722842001,2.40739395658625,-2.95597049979206,-8.52222966638218,-12.4152812433127,-4.73982775210012,-6.84765682142446,0.793864985956305,-9.72262945080641,-3.50541007653679,-1.90288147365916,-11.4407174920341,-1.23194373569588,-6.21010084785112,-0.803641929267096,-4.63995466780892,5.16713645140594,-1.74515586958665,-1.72640533453282,-14.157293775778,-2.62599657683301,-4.23865747001695,-1.96035776144179,-4.50936820845117,-2.2813134517453,-8.43096642101051,-3.756018946216,-10.9317624095067,-4.49242771847382,-1.09719356095422,-14.5132943617641,-9.04256698704171,-4.10306403092634,-8.04491166446716,-8.32410839728792,-10.1407752190949,-10.9297111701527,-9.34399383791088,-9.88207319473199,-10.4837666647389,-14.9538593527224,-13.4205655658333,-6.51049734424977,-6.00912921211393,-6.89514394289827,6.22067572265503,-1.75377046509496,-2.44741977391558,-5.71065259877756,-2.76975815988247,-6.53785817772928,-4.00750073053202,3.13220954493472,5.75163678356527,4.24407462299576,25.9976272976175,16.8435307780746,28.5515932564109,19.0900607522947,32.9943578397715,18.7136964268403,18.4466699905548,50.279057139248,19.8348461430297,36.7907571317458,33.4291055831908,47.7604203300407,29.9246808318624,43.9943484199967,57.4081484164255,42.2886771169844,-69.6730169177355,168.816282007805,72.6424670726608,District de la Chaux-de-Fonds,2402
