0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,Gemeinde_ID,Gemeinde_Name
-17.1180640803267,-72.611719355775,-44.3157949465359,10.9063496820164,-15.8584782642743,-17.1882897838926,-43.7853357352638,-100.0,-42.3463077564575,-12.6694562190652,-12.4761148826017,75.154517306948,137.331845578454,-41.4738567385751,45.6485126218347,9.83526114250619,10.3013869921305,8.31123302317513,84.6422916597044,-24.0621585949417,-100.0,121.905961654195,19.738095751641,58.8945399075117,-77.9540287429896,-56.9206740904564,-14.6773379004739,-79.3660336402652,-16.839405960518,-59.2815231521404,-100.0,-40.2174166398442,-59.8811436037722,-41.1532848813037,-21.123483169136,-60.7366794587619,-59.5870388805677,-59.1428669208321,-18.2515601559696,-38.2951352794653,-17.3048255955915,-79.7891668466772,20.7075352040197,17.1643477019021,127.132137606479,-43.9697444338144,9.27200557965098,-28.7317631721374,41.3192132226587,-48.0333799509361,-48.086668038893,-31.7906236462078,5.65839939526802,-8.39090123199007,33.022927617147,36.9551098116,-39.3282934230811,-15.7582540259424,8.26698987217747,34.4287289235196,-29.5834462012534,142.777670390056,26.0692293845411,78.9435921318076,60.5944495435477,84.3230887666566,7.97221122335805,34.3145496893408,64.5429393533319,-16.9762752353857,220.307395611956,19.2996285105609,87.1893141628479,-67.0339082022845,149.896281472355,17.5970569405739,-18.2551212484876,71.8470518342569,82.432330366872,-100.0,94.4435110684833,-48.299111840982,-44.1267853895801,136.996140012594,158.42612121901,-100.0,291.63677426364,-11.6841379602919,3.02935370381026,-100.0,176.54672197296,-100.0,106.68510844785,-100.0,-100.0,-100.0,673.892872245017,-100.0,-100.0,-100.0,-100.0,6789,Fahy
23.2564995573837,-6.90279230448962,12.3847884756479,0.137615249995382,7.25400436690344,46.6096006718439,-10.4299559516097,2.21946076896617,22.4839063223075,11.3190055376368,17.7635358302118,-13.1739526216306,-24.3691156370277,61.6386302522297,67.09048395934,5.00408717842829,34.7412963481068,32.3101761870474,-21.5463632086235,34.4401241711336,-14.4742365078573,-5.71320599971371,47.5408373145595,-27.6640655717278,3.03951856208924,-26.7831923500277,-50.1518558499926,0.823659681169553,-38.1645493153463,-56.7472792310288,-22.7405716764807,1.60534814054014,-14.7684379373975,-29.1562087090899,-41.3500465814791,-20.7567034558195,-18.4364384348981,-21.8799879186466,-13.163685982553,-30.0850525408663,-12.1580283855027,-1.24389425680376,-18.7939033561627,-17.0290376338016,-15.556049977244,-4.77203721845182,-18.7489725118394,2.20018701302553,-17.4369348242845,10.4018558792202,17.6412230357423,1.43644538550183,1.01094735723559,-6.58174488289112,-3.107177626905,-8.55609065327896,3.11648514569109,2.9075188327619,24.2057567833418,33.2756398862742,-15.2276277328076,-17.4759325065517,1.77581713928539,52.0645726075205,47.8442817960248,-4.89956051066321,26.1614257412367,59.7949280564988,16.5225283671111,35.2261545388142,-7.20652403929783,-49.3101518596659,-7.20816962005243,33.06779723255,28.9325518240284,-8.39487186256909,4.19903754681112,-8.72875014787374,35.6506107006812,-20.3990340726196,13.5999267986875,-34.0976111438011,-16.9090734249591,-11.888777987538,37.2550464284089,90.7293959217781,33.1236910722608,12.5749767472042,-12.4466294078932,97.8194401102066,76.2550921012582,-29.329660771804,-12.1804745673409,-100.0,-100.0,205.225743406058,-100.0,-100.0,264.277702534813,438.155396401322,-100.0,6790,Fontenais
-49.9607359668639,24.0158115905595,76.4990428033906,125.98583369518,-49.200271741186,24.9921646544138,27.2717207524321,28.1578023296387,-21.6821655110041,5.45014640214911,-20.7372979166418,-47.1259747925455,61.1979690950595,112.007967936794,58.2812917778101,49.2022361183279,49.8354300339528,47.1319683286754,19.438800180749,-8.30634796327995,59.5017307984045,-33.013081303368,51.8107999708306,-38.3299252909986,-60.0697969579659,-60.9868349543674,-42.0480643265336,-81.3136274038116,-24.6887477448569,-81.5624243864922,-81.7034432073979,-9.76693412901648,-45.5018085944099,42.112815422702,-28.5684605230696,-28.8853122850024,46.393889769372,-25.9985599841602,-62.9838059379709,-44.1193189393117,-62.5551187326977,28.1222458826715,-81.780963011298,6.10546794432463,-65.717725828954,-32.3444192993338,31.9440883699867,-3.18791808459995,27.9804099337853,-5.87678511521583,41.0400472922934,-38.2287535571525,43.5283104030108,65.9246431767527,-82.7904011282481,59.464860002938,-8.42493267514359,-4.63705414288755,-41.1712529521077,-18.8397980138615,70.0535823030955,31.9174586558215,-54.332064865804,85.2040093492469,21.1969166410702,-4.61414502600134,22.2261957407274,167.601181906569,24.1767505748997,0.24973568516351,84.5927361075396,8.03920439094161,-71.7465108300123,19.4179855937653,29.3195042604751,-64.5008884235512,11.0437447326029,-22.1866028046413,-17.3935238772455,27.2447838628693,32.0678184234277,40.4628721667199,51.7984019390234,-100.0,17.0169298887098,-100.0,-100.0,-100.0,86.6092885961869,-100.0,-100.0,50.6251745539739,87.1765650484354,144.056392088085,202.386738325223,767.401729985583,-100.0,940.797078262956,-100.0,-100.0,-100.0,6792,Grandfontaine
-46.6973057038333,5.68303944238984,7.43419996728125,60.4826934936787,8.22550802964712,-46.7424689733367,62.6864604400654,9.21273589830083,-100.0,12.3273298631589,-43.7119941726877,12.6446623984901,-100.0,69.3759309060258,-43.7986717600529,-47.0223944217531,59.6073059057324,4.48502098703034,52.6739445788705,-2.32632717827645,-51.4559949743986,-4.85915895260968,-53.7967130523559,31.3840722061335,70.1373868747541,-58.4424981035653,64.6170926376727,59.2403925588226,-19.7771443369128,-60.719947606005,-22.04075801413,-23.105735170814,-61.2983858134215,127.07156377323,-61.9549409307654,-62.1236989344034,-22.0293413184866,18.2414313296571,-21.1394126504598,-100.0,-20.2261225174864,-100.0,-61.185529893635,-100.0,46.0722986418481,-63.9660494094278,-29.7254311942462,71.8765222411088,70.4086980096598,-33.1588763861678,0.158874164092393,64.49951498367,35.9012021207252,182.793304892552,-63.3360719688764,-62.2522795162127,56.0757669188857,62.5316294608177,25.3308089281185,-13.5467413625915,126.430041653578,40.5207711768533,94.5851149196177,47.9618987735831,-48.3595746485875,-49.1966641986311,4.15797550079378,107.311587563983,-47.0899062767819,-46.6061190372499,12.3607958915459,-100.0,140.768864231199,-100.0,106.630077459672,-100.0,-21.1428479435139,-17.111816031031,-100.0,80.7244756313216,-100.0,-0.2510038236337,115.597730290207,128.623993762149,24.6484687944952,-100.0,51.1207118082526,-100.0,98.7794595915904,124.562693222932,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,2797.31879418805,6793,Lugnez
-21.0099185419231,-8.87952317516599,-27.6325494436237,-16.4020449570684,-38.7636018411837,-35.4265109238875,-24.0208886859694,-13.1927470411514,6.39634741532351,-18.2834712607742,-15.0693202453322,-10.4648956656898,-10.5531062296756,-4.1633332814638,15.0855724275033,12.7665067631273,4.64418084276845,-5.6896076491353,28.8938617384753,6.5843036853835,34.7204544216133,23.0464062279325,14.5305669131233,40.4200539378874,11.16605948677,16.4510698916642,14.2122982746073,7.26399264468942,-17.8623214531695,-6.86445916480203,-23.3307557216133,-30.5936083750033,-28.0486610465954,-20.4634381980426,-16.9682881288808,-34.6857048838095,-27.5211976409069,-27.7865578758886,-24.5691380045107,-17.6696208749052,-6.50020275735261,-20.1510794440401,-0.647688174072192,-9.65471846435306,-21.2848061206617,-12.6193847152034,-0.592717138148813,-16.641522673517,14.7869396462784,8.9581766099254,-0.149126473987238,-14.014135497773,8.93588818404594,-3.80306819953152,-0.225151774725341,10.8607822555041,-4.32960018707637,-0.37232377756875,11.4377905713187,-1.00095437918668,-7.2661384541327,18.6336339276056,-3.00662890813022,4.98238690744397,-3.99372671525356,-2.81230357166748,10.8537364093966,14.5086115524004,22.6020388162547,-0.733824468725186,34.7210714248027,25.5843028928532,20.0142354434035,7.96407132170258,13.2042753652248,12.0750981971351,31.7326681300913,2.73328292771324,42.2539404310431,48.5174633537819,-11.5551096417519,26.3185413579171,53.9397470925538,44.7606017026698,64.5673736493145,36.4197391468631,-14.4925420373279,51.5039279243199,76.7446007673359,39.1637600994942,43.7605598190084,90.2169432352425,114.887138670337,124.15019639427,-13.2115965562399,124.058669160136,60.9207612517096,138.976397527649,-100.0,295.04656643137,134.195339638572,6800,Porrentruy
-100.0,-100.0,90.0758922498053,-36.9042401648785,-100.0,88.4497251712701,-36.0378018782649,-100.0,31.1991073490871,-33.7556772601884,165.563924928858,-33.5685324316597,35.0205211223575,99.7767390173638,-100.0,87.459219738412,213.757951780499,23.2387427026512,-39.9743465758287,-42.3975775666759,14.514063137316,-43.8912988694878,-100.0,-100.0,-49.8312833574443,-1.96691860328224,-51.4590624273529,-100.0,-5.37817024353816,-53.6696817916982,-100.0,-100.0,-100.0,-10.7240005677898,-55.1263405850053,-100.0,-8.03460770898424,-7.02383177497049,179.045155236835,40.4181216396784,-5.90773425139419,83.9704043443489,83.1246794761838,-11.1253345423606,-13.8547982368588,27.5047482435633,24.3319294255644,-100.0,-100.0,-100.0,-60.6212973371944,-22.3899724179608,20.2202941837184,-58.3061153043032,-100.0,-55.4770476345073,-7.95531694527254,43.7779799076465,-50.7246392248423,154.926275469281,60.2427987086862,65.7424480547501,186.888310458411,74.5191626560212,-100.0,19.8437665057932,-38.573501627737,83.3910197681384,-37.5932227879991,403.819184469027,-33.7359408844729,35.741564491183,112.987841435292,200.075963799718,-100.0,346.014478781023,-6.98900013850354,-100.0,3.78762384653772,113.162202026687,231.862723217844,-100.0,27.1473794019171,-100.0,47.0212708858149,57.1542507817018,-100.0,-100.0,134.457824133671,-100.0,-100.0,278.494028366396,370.341112172992,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,5664.47222683724,-100.0,6803,Rocourt
5.08245446958582,-13.1889318866083,-47.0502871589828,5.46005572441743,24.4593342340942,-47.5032908451462,-10.9097954732975,-46.1737230215517,-26.9033544769372,-81.5462243796239,10.9677829167015,11.0354529356546,31.6450080942986,-25.797211222122,84.6615070741118,108.883130565659,144.73120238879,20.1577741350849,-16.3928398734757,-3.72166536144393,27.6013846387236,25.042248233713,36.6297199737475,-42.441263604932,67.7068527765433,-18.0723534041716,8.17694659047064,-34.5976959133407,-34.1026542767498,41.9693322240105,-48.769640980714,-36.8368538903115,-36.4187766934783,-37.8256432525679,-37.4974029576859,-100.0,-74.3810692903599,-61.1492439916841,-74.0886641565796,-21.7670465150363,-47.5771662257768,28.1222458826715,-23.4800446474518,-87.6210287398288,67.9831434381254,-28.9616402643004,3.90596959136453,24.2421717914301,-32.8102847847627,-12.1516661075348,9.69781456067262,18.9096494024815,-66.5100609059641,39.3767002684723,20.4671921022632,-0.777420442616328,2.56407540383916,60.2097490399489,37.2670764450821,-14.7817879145545,48.7968845152086,-38.43851929395,-20.081113515157,29.6428065444729,69.6756832974983,117.002820065847,36.8933392296147,-31.8833355146914,21.6932155634017,5.2622224694217,10.7556416645238,32.3480253789035,-20.8902303240345,25.3888848734536,-9.47634701766744,-0.602487585943468,29.5510355213701,63.4081341102532,44.5613332148204,78.142697408017,54.079121493999,-67.2253298277654,77.0981355955273,-24.8806877638653,22.8677763831453,-12.4426317073376,48.9618444967061,179.929741286575,-34.6867489913346,-26.2151150838939,75.3108683935729,110.875244375563,-100.0,70.8394744616597,-100.0,-100.0,390.592802941038,-100.0,-100.0,-100.0,-100.0,6806,Vendlincourt
26.2454802959894,1.68697922212249,19.2752984351152,18.7804328352248,20.1538222694393,-5.39611544097143,20.4115395051168,5.0832116929749,-9.43778430770981,16.3938864551477,8.31931612142487,25.0600435317107,10.1454613178363,0.290173086753809,8.15251580849028,17.6332995944983,26.0080205380735,31.4678783778886,5.46743932292046,22.897525577776,-20.9548944715871,-1.41480026626006,2.59136924818801,10.2090045215301,-49.6294783830173,-7.72429184701546,-26.8957078551928,-11.6042873165023,-58.4364287634528,-47.66873148475,9.63214399943744,-43.0871088955341,-42.7104021695057,-60.7846374175489,-60.5776057271326,12.1357907654025,-13.4356323568074,16.6877091158858,-18.2844436796397,-29.5085213972974,-23.2425120924487,9.67181787543243,3.42198309918023,-55.3839169384015,-13.5082769103779,-9.32083873909094,-16.7786280916576,-13.4948090796157,-4.14339368595806,-1.055778399476,-11.0415148212727,-31.8180610461892,-19.5307443597315,-31.9749009148245,19.4011107562255,-38.5346852299393,21.2946024486272,2.25240083536562,-31.9738382219062,15.1782753849947,-12.8526694070218,-16.795424307189,22.4179886300411,97.1238168697133,22.3084571476738,27.8462062644262,85.0207642041453,-7.93564252991282,80.1412040520186,2.74993021954815,16.4285640453026,-23.3382314780286,42.5630603975565,31.8113244043813,32.54468900068,11.9521459209004,51.750850940559,22.6985185059557,-8.82052675750668,-33.1188585756976,66.598824849505,91.9546249829994,11.7014789275088,1.52891758383447,66.0642512660371,116.956310813677,11.8512106706294,76.5606735065766,47.1255855384257,99.4506945439392,-21.0184341911498,-4.9958673770591,77.0874018479164,-23.032899679381,-100.0,173.549057244046,-100.0,-100.0,389.708802039962,-100.0,328.887094232182,6807,Basse-Allaine
12.6458164298776,11.671205536369,13.5215895519511,13.0505957229589,-31.3853593808975,-2.45634439833188,-0.677383008515464,-30.7594599358399,17.5367194474976,-52.5232112676388,-4.83620454310441,-60.3242383588779,-3.23184703635019,-44.3194999982233,2.935357695217,-40.2886405733695,49.911915705231,10.4053054839984,7.54979250578933,23.8496188306081,2.58916835425711,13.9358923415915,-34.9050168578368,17.2329546790819,7.86658218399414,-47.3053421588852,-24.6240264951544,-38.303492622692,7.37331676805242,-11.4544607596315,-1.14815870704388,-29.5822812130885,-34.5687870413742,-4.02488269309099,-46.3989979422728,-41.3004338769009,-34.0891216046013,16.6117638228165,-38.8921022988249,-38.4998732175375,-32.5648080086562,-34.0749240174921,-45.3149885178318,-25.6882582850366,-27.9704744828865,-3.54158402401183,8.90943894551739,-7.9815740038413,15.2411654533932,-15.2458646979279,-20.036508834793,11.2450012508249,-37.7726501774934,-15.3352356715253,8.47581769698433,11.6823828096126,37.4327197218365,8.76925279383973,41.2610648868227,21.8024470848634,72.2671434816198,12.1870781626333,2.8053057385423,32.0252164656577,-19.9692029775965,21.6790462378881,127.456773451963,16.8310325016012,26.7249411686266,-9.72918134322182,58.3031121289774,13.4990723004379,35.6859755544891,-10.3907918209112,-2.96086204037856,-25.4138115116574,88.8707286620893,-29.932193643383,-38.0135171513787,78.2336329350247,84.9893281030555,-15.6792559121681,127.813834456727,61.0521242428615,58.0534948879664,31.4030948343172,-57.41774736184,-3.97509640399269,12.0227276105747,184.744119431221,87.9289553989296,171.263714051261,12.3632672266259,412.780045857355,81.5246576163669,30.1766761693525,110.361385640874,212.398510474027,-100.0,588.55870397137,-100.0,6808,Clos du Doubs
-58.5298276934686,-28.0550978848847,-16.4148296237643,-6.35682155548558,26.3012271297362,13.9463454523959,-15.6185800677321,-4.40999437231174,-24.2762023122605,-1.6839015574043,-12.4144349071842,-45.2256398485143,-22.0706083162715,-56.0744590744063,53.0387119937671,75.1733089310319,-27.563703309872,21.9360075789445,28.6807876788789,-43.0064826663939,13.3035550703254,-25.9792188045673,16.8269158337893,-31.854350145374,-8.99628143908504,29.3290545275938,-3.94436032135799,-45.7976676491111,-53.1892005010316,-0.678768153873122,-54.5100406171245,-40.1752865599568,-24.7241330831878,-41.1118143280135,-70.4004614429633,-11.5952719314617,-31.7550682999016,-46.3372221449618,7.37044028140359,-53.6887378947361,-22.4186392347648,-62.0779821911754,-39.60369979221,2.59105145850134,-43.176949365539,-43.9302587005049,-17.9882410554417,-19.7667312667298,-0.564903486963841,17.0072946136429,10.3935723697255,2.38616746552316,12.3411628524388,10.0083892182445,-0.162496185862215,46.841026829109,51.7861581029332,34.3548987720502,62.5149319434376,26.1157472723295,111.398533603002,82.2115708001481,60.8515431999377,5.5232146292221,10.4864914495338,58.1025587729703,92.4610371832849,0.806903043797025,13.202991221769,14.2380708970468,31.1271867486963,-10.4622238451393,28.7833459841299,-38.1450180328277,7.17388090931552,17.6799301308069,22.7037292041729,-3.26791215460699,19.805586934904,40.6059345292312,45.9354047131323,-2.99251957478118,109.672211275889,55.638321334909,-3.02191011337367,3.66200051562569,17.5738307514523,-0.574637344303219,93.3161763470013,118.390779878538,-48.1109480441856,-37.5844942651609,-22.4384635317265,102.262379912324,150.603808506316,439.146107010067,-100.0,331.281664565623,-100.0,-100.0,-100.0,6809,Haute-Ajoie
-33.7317854696306,-42.5169954384299,0.175132401924416,-25.1803658711903,0.912973703319642,-33.7879343992835,43.2666802524,-6.65262776260097,-4.92497119466493,22.1939196484363,48.70682620594,66.3030995545276,-19.9456031858995,49.1576328474236,39.7438431912198,56.4271191736073,-17.320539733517,86.73167602074,73.9932791822263,6.25311705606413,-1.92798984692696,-3.89489367172395,-21.01735406923,-18.3288199799711,-53.729528231697,-28.9591352716353,-55.2308244684708,-87.6265911187401,-12.7305421502903,-38.9566753336564,-87.8847123940878,-40.2510780043488,-39.8555995749118,-47.0677773636727,18.2481565665402,-29.3658169317253,-33.3561599783011,4.12702623850434,16.425934701855,-7.49481851440104,-31.8148952598786,-51.5213123687189,-21.5842799878166,-0.466379732407185,-3.5231946470226,-4.80219810193415,-12.6316171604142,-25.2104862680581,0.633244635434216,19.4559269990448,-32.550668074181,27.820569075149,-4.96098365206041,64.8035307228557,2.55990678976461,5.59159648843195,-2.97992867204402,-24.2251186973215,-9.10693586744561,7.48242965731862,-1.47233322641592,60.1430410258734,-1.72136932269307,-0.358991591663593,60.5040247408768,73.6924859154908,45.6804116801643,12.7606945871662,64.4502913018942,16.167768040578,-3.96188729540166,69.906248797241,77.7297190355306,48.2638841409079,-25.0733277680018,17.5308423814858,34.8031045289932,28.8127183301546,23.0724863855904,12.3422416086594,2.02536423251287,55.0153318957044,17.2676843808222,6.58821330802892,-3.1447708691422,-17.1754624258599,-29.5450735488552,-73.5201596080267,-69.1085974959015,-65.1017436207606,24.3759539278727,-100.0,147.882478037117,-19.1975458627285,200.343584687891,43.5901512476135,132.037136526167,244.58822185733,-100.0,659.508165022474,-100.0,6810,La Baroche
